seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
811, 2.14123, 2.05618, 1.42223, 1.16996, 1.17538, 1.22795, 0.366133, 0.408373, 0.402567, 0.389944, 0.379111, 0.367232, 4.26912, 3.56389, 3.39431, 3.38197, 9.9993, 44.4183, 35.6927, 11.9613, 11.2664, 192.339, 417.051, 195.052, 1420.41
977, 2.23248, 1.93586, 1.31635, 1.27824, 1.31667, 1.14826, 0.367745, 0.409867, 0.402619, 0.391914, 0.381563, 0.370193, 4.29901, 3.58747, 3.42283, 3.41231, 29.8747, 2.80487, 20.527, 52.1744, 14.0842, 96.6649, 147.237, 154.936, 4445.38
1132, 1.96569, 2.57656, 1.26818, 1.19196, 1.22608, 1.23963, 0.367145, 0.408566, 0.406986, 0.393055, 0.38307, 0.372001, 4.29924, 3.58722, 3.41905, 3.40821, 403.723, 11.3182, 3.39579, 20.1496, 20.464, 566.274, 225.896, 441.065, 3739.27
33, 2.81926, 2.25447, 1.36462, 1.26495, 1.33993, 1.26282, 0.370149, 0.410108, 0.403594, 0.393091, 0.383251, 0.372171, 4.30287, 3.5488, 3.36728, 3.35508, 29.8557, 11.0472, 18.5137, 18.3269, 3.39672, 337.186, 448.422, 158.485, 4703.74
870, 2.35387, 2.37431, 1.44171, 1.21741, 1.12623, 1.22619, 0.366963, 0.409811, 0.402846, 0.393225, 0.383643, 0.372865, 4.30196, 3.59983, 3.42629, 3.40619, 1.81579, 12.3564, 8.20856, 62.1764, 36.2565, 294.347, 356.193, 157.561, 4104.47
459, 2.19057, 1.6828, 1.22663, 1.2516, 1.14627, 1.27551, 0.368763, 0.411132, 0.404335, 0.393784, 0.383764, 0.372631, 4.28117, 3.70047, 3.5606, 3.56453, 25.7578, 25.908, 34.8647, 7.2513, 14.0474, 273.096, 141.484, 224.68, 4887.87
702, 2.5157, 1.69553, 1.41267, 1.25933, 1.2628, 1.1737, 0.367322, 0.410186, 0.405355, 0.392855, 0.382659, 0.371586, 4.2868, 3.54909, 3.37057, 3.34567, 2.07181, 17.0544, 2.93507, 130.864, 12.3416, 218.965, 418.927, 349.502, 4885.5
427, 2.08256, 1.70853, 1.56723, 1.16413, 1.31946, 1.29669, 0.366693, 0.411545, 0.406748, 0.394835, 0.385128, 0.374221, 4.28709, 3.62678, 3.48491, 3.49674, 55.0444, 5.05601, 28.4555, 26.235, 2.16864, 225.755, 780.186, 395.44, 449.675
145, 2.97549, 1.86294, 1.30535, 1.19654, 1.25631, 1.32433, 0.366177, 0.408473, 0.401653, 0.392512, 0.383055, 0.372536, 4.33504, 3.64375, 3.48832, 3.4924, 47.6468, 6.07818, 2.04441, 9.63447, 17.1919, 163.283, 210.295, 352.19, 3241.35
237, 2.08251, 1.62109, 1.37386, 1.18032, 1.2887, 1.2551, 0.37028, 0.410825, 0.40477, 0.393541, 0.383509, 0.372477, 4.31275, 3.64011, 3.48718, 3.49173, 87.1776, 21.2556, 0.778209, 195.912, 29.952, 297.948, 317.738, 159.961, 3428
446, 1.73354, 1.942, 1.43801, 1.23188, 1.24982, 1.2772, 0.367005, 0.408732, 0.400922, 0.389765, 0.37907, 0.367304, 4.31464, 3.60767, 3.44674, 3.44935, 122.532, 3.56836, 6.58669, 21.3435, 10.0183, 458.511, 244.841, 242.487, 2120.55
169, 1.98166, 2.21098, 1.36534, 1.18201, 1.27938, 1.20905, 0.366896, 0.410358, 0.402989, 0.392066, 0.381785, 0.370517, 4.30518, 3.5518, 3.36733, 3.34921, 134.81, 4.54658, 11.6067, 113.567, 14.4763, 136.913, 232.507, 368.564, 1487.19
236, 2.26355, 1.631, 1.24579, 1.23154, 1.24782, 1.26442, 0.364691, 0.408537, 0.402716, 0.392258, 0.382388, 0.371407, 4.33098, 3.58371, 3.40626, 3.39395, 55.2255, 25.6669, 10.1667, 56.9928, 14.6421, 415.155, 119.552, 502.721, 3045.12
796, 3.17006, 2.1867, 1.21435, 1.17542, 1.38852, 1.18336, 0.36745, 0.412905, 0.407565, 0.392886, 0.382816, 0.371709, 4.30073, 3.61728, 3.44986, 3.43557, 24.2224, 15.5923, 42.1957, 4.04701, 2.72389, 86.1843, 438.548, 284.568, 1549.21
410, 1.92391, 1.84609, 1.33326, 1.20982, 1.19258, 1.10628, 0.366839, 0.41107, 0.406215, 0.395116, 0.38549, 0.374832, 4.29634, 3.65592, 3.51556, 3.52693, 2.83081, 16.1526, 1.67225, 26.3656, 10.8859, 192.67, 417.079, 440.576, 3037.43
131, 2.29393, 1.63815, 1.47669, 1.24902, 1.23157, 1.20098, 0.365053, 0.407925, 0.402402, 0.391047, 0.380726, 0.3694, 4.32717, 3.54295, 3.35207, 3.3276, 108.101, 10.3411, 2.31707, 2.61342, 35.3182, 415.603, 328.146, 224.951, 3502.51
219, 2.13171, 2.39404, 1.19101, 1.18055, 1.24829, 1.2936, 0.366386, 0.408389, 0.404118, 0.392788, 0.382883, 0.37196, 4.33087, 3.6166, 3.43837, 3.42146, 6.35887, 17.042, 26.4237, 16.2491, 80.4456, 363.959, 283.85, 241.44, 4197.26
687, 2.30975, 2.18499, 1.35118, 1.29077, 1.32393, 1.28681, 0.368556, 0.408872, 0.402956, 0.392926, 0.382735, 0.371442, 4.29089, 3.65895, 3.52037, 3.53584, 113.701, 9.54226, 27.6318, 13.0183, 39.8451, 672.083, 233.742, 354.246, 3978.64
49, 2.96591, 1.73692, 1.24178, 1.2059, 1.22487, 1.36288, 0.368177, 0.410497, 0.403685, 0.392647, 0.382379, 0.371081, 4.28622, 3.55981, 3.38799, 3.3807, 6.31747, 20.6478, 17.2921, 8.67582, 15.3969, 311.857, 739.664, 475.919, 4753.24
591, 2.49284, 2.36791, 1.30187, 1.21907, 1.32974, 1.1944, 0.370886, 0.409271, 0.404233, 0.392663, 0.382797, 0.371804, 4.2956, 3.60976, 3.43797, 3.42129, 91.8399, 19.0664, 133.134, 8.77093, 15.8876, 282.191, 503.624, 303.682, 4004.56
79, 1.73953, 1.65257, 1.23747, 1.19741, 1.22624, 1.23417, 0.36679, 0.411569, 0.401635, 0.390646, 0.379847, 0.368069, 4.30075, 3.53646, 3.35711, 3.34629, 15.8963, 6.69352, 10.5579, 3.42877, 20.7545, 24.585, 175.92, 333.73, 4569.59
