seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
941, 37621.7, 41130.8, 41060.9, 41038.6, 41201.8, 41351.8, 41341.1, 41072.5, 40515.6, 39693.7, 38672, 37540.8, 458057, 368879, 333301, 311610, 1.07875e+06, 1.05532e+06, 836340, 753810, 809150, 651910, 446063, 308393, 346040
1146, 35676.5, 38756.7, 38609.1, 38550.2, 38671.7, 38777.7, 38728.9, 38433.7, 37864.8, 37046.2, 36041.5, 34937.8, 482699, 386878, 348322, 324339, 997877, 973948, 649053, 587448, 629824, 500407, 336621, 230799, 258895
934, 35639.3, 39088.5, 38991.4, 38928.9, 39062.2, 39201.2, 39201.6, 38968.1, 38470.1, 37728, 36801.6, 35774.1, 446619, 362362, 328918, 308642, 994990, 973552, 650556, 587746, 629086, 512622, 355186, 247420, 277725
1119, 38920.8, 42651.2, 42614.2, 42598.2, 42766.2, 42918.6, 42905.7, 42625.1, 42045.4, 41190.8, 40129.4, 38954.7, 446531, 361497, 328914, 309406, 1.15262e+06, 1.12875e+06, 1.12006e+06, 1.01238e+06, 1.08355e+06, 881893, 610272, 424639, 476632
1044, 37828.1, 41234.8, 41114, 41061.8, 41199.7, 41323, 41281.3, 40976.6, 40379.5, 39515.7, 38453.7, 37286.4, 465925, 375539, 339699, 317765, 988376, 966152, 596764, 539470, 578575, 466095, 319183, 220934, 247935
655, 35960.1, 39829.9, 39921.4, 39950.7, 40139.5, 40315.9, 40341.9, 40121.1, 39623.2, 38868.9, 37919.7, 36861.3, 431619, 350981, 318773, 299444, 1.02264e+06, 1.00206e+06, 782996, 703465, 754017, 620693, 435004, 304567, 341945
897, 37631.5, 41073.9, 40955.5, 40903.3, 41049.8, 41194.1, 41188.3, 40935.9, 40406, 39620.1, 38640.8, 37554.5, 447812, 360570, 326034, 304977, 1.00839e+06, 985831, 862632, 780949, 835925, 671843, 457700, 315948, 354474
555, 35885.5, 39355.5, 39322.7, 39307.9, 39467.3, 39617.5, 39619.9, 39381.4, 38872.5, 38114.4, 37167.8, 36116.9, 459505, 371509, 336473, 315264, 1.02462e+06, 1.00252e+06, 876921, 789817, 846524, 687200, 473447, 328480, 368608
257, 38598.4, 42179.3, 41955.9, 41818.8, 41930.5, 42076.7, 42096.5, 41885, 41406, 40677.2, 39757.6, 38730.4, 450827, 368831, 336306, 316879, 1.14565e+06, 1.12329e+06, 1.58017e+06, 1.41921e+06, 1.51711e+06, 1.25939e+06, 888515, 624483, 701272
385, 38201.8, 41608.1, 41395.7, 41285.7, 41404.7, 41538.3, 41529.6, 41278.1, 40751.2, 39969.6, 38996, 37916.4, 444428, 358784, 324764, 304072, 1.09457e+06, 1.07073e+06, 862975, 778963, 834761, 674783, 463137, 320801, 359994
