seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
427, 2640.87, 2626.37, 2611.53, 2601.33, 2599.03, 2598.14, 276.005, 265.497, 322.869, 306.86, 309.508, 299.534, 3493.59, 3476.99, 3750.31, 3778.82, 50707.8, 42987.5, 52172.7, 63476.3, 44642.4, 97666.4, 127631, 151749, 127524
145, 2675.66, 2627.43, 2600.95, 2591.68, 2586.73, 2583.54, 294.949, 278.419, 302.359, 308.538, 310.472, 304.682, 3341.05, 3491.66, 3657.36, 3350.93, 45884.6, 30840, 55193.2, 49073.4, 35641.6, 99903.2, 108928, 135992, 214031
237, 2636.96, 2614.64, 2600.35, 2592.56, 2600.04, 2592.05, 300.506, 281.093, 290.451, 283.778, 321.361, 272.153, 3582.57, 3581.64, 3223.63, 3375.59, 32295.6, 47182.2, 58788, 44390.3, 50886.2, 101292, 104549, 135933, 233840
446, 2644.64, 2621.63, 2614.64, 2611.1, 2603.32, 2592.77, 299.803, 292.699, 298.679, 302.086, 319.958, 308.369, 3310.22, 3602.94, 3539.04, 3426.46, 41413.5, 39191.4, 51719.1, 53696.2, 35604.1, 102648, 95526.6, 126220, 182354
169, 2710.3, 2637.65, 2611.97, 2602.45, 2587.37, 2595.11, 290.525, 289.374, 290.901, 311.31, 303.115, 287.87, 3556.83, 3491.59, 3393.34, 3515.29, 63589.4, 38123.6, 41746.3, 46498.6, 47053.6, 97064.6, 84038.1, 135318, 187734
236, 2652.22, 2623.9, 2609.05, 2612.18, 2605.82, 2603.85, 298.664, 294.005, 270.58, 311.797, 314.865, 293.661, 3259.29, 3403.37, 3525.63, 3342.84, 30578.9, 39980.7, 50960.3, 50196.1, 53277.4, 90559.3, 81989.7, 134875, 211179
796, 2654.87, 2622.36, 2608.68, 2595.35, 2593.5, 2593.99, 270.051, 317.623, 323.541, 313.512, 294.665, 285.104, 3507, 3902.98, 3462.99, 3994.96, 37289.1, 42331.7, 57258.7, 44165.4, 55755.7, 92130, 72721.3, 140599, 192234
410, 2629.13, 2618.76, 2605.73, 2584.49, 2601.05, 2587.5, 288.014, 276.974, 273.676, 285.765, 306.3, 299.465, 3378.52, 3755.79, 3436.59, 3355.22, 36119.1, 40941.8, 69867.5, 46693.1, 46319.7, 95154, 93115.9, 147456, 234449
131, 2672.42, 2620.74, 2608.14, 2604.15, 2596.59, 2596.44, 309.871, 293.629, 329.071, 276.528, 320.974, 278.428, 3702.56, 3376.4, 3270.19, 3434.55, 46212.4, 41522.3, 51833.1, 54789.6, 52109.4, 112826, 103287, 145625, 144796
219, 2680.29, 2620.11, 2613.7, 2604.25, 2600.06, 2592.03, 285.143, 293.167, 308.728, 313.307, 295.506, 284.675, 3319.9, 3412.47, 3272.99, 3914.94, 39573.8, 47990.9, 49580.2, 44889.8, 45130.9, 91673.1, 95072.2, 120102, 189921
687, 2626.91, 2619.17, 2613.78, 2599, 2599.86, 2602.95, 301.498, 273.14, 287.771, 313.371, 278.836, 312.433, 3557.72, 3477.13, 3298.3, 3706.96, 28059.4, 39282.5, 47881.4, 44399.6, 61256.5, 81449.1, 101375, 140438, 212575
