seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
792, 11142.2, 13623.3, 9028.34, 5857.92, 4991.5, 3640.64, 3005.64, 2652.92, 2126.57, 1859.38, 1457.41, 1029.46, 5228.07, 4929.95, 5644.61, 5297.98, 204.816, 189.874, 805.399, 999.298, 741.454, 4721.85, 7396.98, 17843.7, 64374.4
811, 11064.1, 13427.5, 9044.07, 5823.2, 4835.64, 3636.86, 2765.47, 2709.91, 2004.6, 1779.94, 1518.46, 1031.75, 4906.22, 4599.69, 5004.12, 4709.32, 204.23, 170.151, 846.314, 869.447, 580.122, 6729.45, 6114.66, 15895.2, 68877.3
977, 11035.2, 13486.7, 8844.71, 5933.37, 4956.31, 3736.77, 3035.48, 2682.89, 2129.54, 1811.51, 1586.24, 1099.21, 5878.68, 4912.98, 5093.63, 6075.93, 192.095, 199.439, 754.597, 1021.34, 733.379, 7700.2, 7450.34, 14815.3, 74091.3
1132, 10921.6, 13348.5, 9015.34, 5909.02, 5106.76, 3771.28, 2929.25, 2603.15, 2135.16, 1712.06, 1597.26, 1244.25, 6102.02, 4594.44, 5420.71, 5430.11, 191.997, 168.199, 760.643, 870.322, 1076.75, 5948.5, 7332.67, 17128.1, 66373
33, 11314.5, 13523, 9057.26, 5796.27, 5011.78, 3710.72, 2928.49, 2618.34, 2079.09, 1918.36, 1542.58, 1178.01, 5782.14, 6049.94, 4789.19, 4080.88, 216.702, 196.276, 894.882, 1020.89, 757.09, 7203.97, 5843.17, 15803, 54892.9
870, 10979.4, 13281.3, 9016.07, 5842.59, 5094.45, 3828.68, 2780.51, 2634.13, 2049.88, 1909.46, 1457.79, 1081.12, 4869.19, 5136.39, 5674.96, 4375.62, 170.64, 182.302, 837.45, 946.678, 821.587, 7292.67, 7238.56, 14768.9, 66968
459, 11328.2, 13241.7, 8914.63, 5950.77, 4798.98, 3677.87, 2888.77, 2695.97, 2028.07, 1774.42, 1594.17, 1120.57, 4776.02, 6189.39, 6277.98, 5667.42, 186.453, 166.477, 814.695, 894.413, 950.098, 6340.64, 8292.07, 13952.7, 73117.3
702, 11217.3, 13543.3, 8923.73, 5930.38, 4906.98, 3605.56, 2959.92, 2795.06, 2066.37, 1822.74, 1530.61, 1085.88, 4691.36, 4492.89, 6341.27, 5109.1, 185.011, 172.546, 857.135, 1015.85, 776.848, 7122.65, 7338.5, 20608.9, 58938.2
427, 11227.8, 13361.7, 9000.15, 5799.32, 5052.42, 3709.93, 2896.21, 2576.43, 2105.39, 1692.05, 1563.38, 1155.37, 5282.45, 4882.14, 5837.94, 6075.67, 200.895, 169.986, 663.987, 661.258, 861.463, 4894.03, 6138.19, 16744.9, 90151
145, 11244.6, 12932.1, 9012.07, 5731.29, 4924.6, 3782.27, 2806.68, 2625.92, 2109.35, 1829.94, 1602.58, 1224.64, 5199.28, 6342.02, 5241.63, 5228.48, 223.898, 163.478, 774.006, 841.125, 843.508, 7159.88, 4345.38, 18110.3, 59700.9
