seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
53, 9946.79, 11872.2, 8588.1, 5636.2, 4764.19, 3487.3, 2660.03, 2577.86, 1965.79, 1668.99, 1566.34, 1050.07, 5090.8, 5130.9, 4555.2, 5884.22, 329.776, 281.448, 1040.4, 848.328, 657.83, 7225.67, 6041.78, 13211.2, 74544.1
792, 8491.7, 11092, 7773.48, 5239.61, 4581.17, 3403, 2848.15, 2542.21, 2057.54, 1814.4, 1432.89, 1018.64, 5324.43, 4968.5, 5656.41, 5297.31, 279.518, 266.515, 803.792, 979.81, 734.56, 4697.33, 7354.43, 17758.2, 64063.6
811, 8410.92, 10932, 7797.17, 5216.85, 4444.99, 3404.07, 2624.14, 2599.9, 1941.53, 1738.49, 1494.16, 1021.7, 4997.56, 4635.62, 5014.27, 4708.56, 267.168, 227.716, 843.81, 851.986, 574.56, 6692.77, 6077.96, 15816.4, 68533.7
977, 9315.48, 11845.7, 8030.95, 5508.07, 4670.39, 3558.74, 2917.3, 2596.04, 2072.81, 1772.61, 1559.47, 1085.01, 5955.19, 4937.43, 5099.14, 6073.55, 259.252, 276.545, 753.551, 1003.63, 727.383, 7666.75, 7413.79, 14754.1, 73782.2
1132, 8889.37, 11384, 8005.14, 5395.1, 4752.83, 3558.82, 2793.62, 2504.46, 2069.91, 1671.05, 1568.44, 1228.14, 6194.84, 4622.97, 5429.13, 5428.61, 255.758, 229.639, 759.183, 854.347, 1067.42, 5920.99, 7294.46, 17052.8, 66078.5
33, 9567.08, 11879.8, 8214.58, 5371.7, 4713.46, 3526.99, 2806.16, 2525.91, 2017.54, 1871.46, 1512.06, 1159.48, 5863.05, 6082.55, 4794.3, 4078.17, 297.392, 276.018, 893.523, 1002.37, 750.567, 7170.45, 5812.46, 15731.8, 54643.1
870, 9172.59, 11558.2, 8125.6, 5390.93, 4777.51, 3631.72, 2663.5, 2542.07, 1991.02, 1865.33, 1431.37, 1066.17, 4935.25, 5164.19, 5682.08, 4374.03, 234.403, 257.958, 836.46, 929.897, 814.677, 7259.79, 7201.82, 14705.6, 66678.6
459, 9634.38, 11676.4, 8104.84, 5524.2, 4519.13, 3498.94, 2771.02, 2603.29, 1969.77, 1732.48, 1563.81, 1103.7, 4840.51, 6220.81, 6284.79, 5664.79, 250.773, 229.965, 813.32, 878.059, 941.995, 6312.87, 8250.63, 13893.3, 72802.1
702, 9286.14, 11716.3, 8009.99, 5459.43, 4595.77, 3418.42, 2834, 2697.03, 2007.39, 1781.44, 1503.98, 1071.93, 4759.05, 4519.09, 6350.04, 5107.36, 249.709, 239.483, 855.72, 997.315, 770.111, 7088.94, 7299.69, 20517.5, 58674.8
427, 9098.89, 11362.6, 7977.63, 5290.71, 4702.13, 3502.81, 2765.58, 2482.91, 2045.16, 1655.28, 1538.96, 1143.39, 5360.6, 4912.02, 5847.28, 6074.74, 270.844, 234.992, 663.16, 650.289, 854.831, 4874.61, 6110.65, 16681.3, 89804.9
145, 8855.74, 10771.3, 7872.25, 5174.31, 4547.88, 3551.04, 2666.18, 2519.89, 2041.93, 1785.12, 1574.02, 1209.84, 5285.82, 6387.78, 5251.54, 5227.22, 299.126, 223.565, 772.383, 825.585, 836.08, 7124.92, 4321.74, 18027.3, 59425.3
237, 9149, 11477.5, 8173.08, 5304.74, 4363.33, 3508.75, 2865.65, 2574.2, 2024.16, 1869.98, 1415.73, 1139.76, 5194.37, 5626.44, 5765.9, 5758.34, 238.201, 302.407, 793.075, 1049.12, 754.336, 7241.37, 6581.4, 15701.7, 76866.2
446, 8084.27, 10602.9, 7611.38, 5087.86, 4597.29, 3365.8, 2660.82, 2542.88, 2007.18, 1718.19, 1542.35, 1063.64, 4900.67, 5465.26, 5095.28, 5306.09, 317.738, 257.048, 781.206, 857.143, 818.903, 6353.82, 6444.08, 14952.3, 59307.5
