seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
27, 1938.8, 2116.63, 2276.97, 2398.84, 2473.28, 2530.97, 266.904, 322.515, 310.912, 285.376, 317.227, 320.477, 3395.48, 3415.83, 3460.34, 3486.27, 28791.3, 26034.3, 53242.6, 38382.6, 41899, 111369, 108680, 133338, 188001
1138, 2179.44, 2294.71, 2399.22, 2464.68, 2524.65, 2559.82, 330.097, 286.834, 316.264, 275.238, 342.955, 321.366, 3261.25, 3483.99, 3729.25, 3520.93, 21743.1, 35799.7, 42718.9, 41406.5, 56113.6, 110434, 92282.8, 119173, 162301
198, 2395.76, 2432.68, 2490.75, 2536.73, 2571.39, 2593.02, 304.767, 322.724, 313.182, 280.304, 293.287, 276.533, 3375.94, 3628.12, 3508.3, 3572.04, 47022.6, 33974.5, 53757.4, 55073.5, 40751.9, 96330.5, 101404, 117924, 124530
972, 2110.99, 2234.98, 2358.34, 2447.52, 2513.17, 2555.02, 287.84, 285.744, 288.166, 305.714, 308.519, 292.655, 3498.1, 3580.36, 3372.84, 3678.33, 31711.8, 52959.2, 39877.9, 62537.6, 45041.9, 109758, 96559, 127262, 186849
747, 2135.48, 2249.04, 2356, 2429.87, 2491.77, 2531.2, 276.682, 300.136, 279.42, 295.012, 302.708, 292.756, 3513.23, 3641.19, 3782.49, 3477.24, 41401.1, 37922.5, 61503.1, 40098.8, 35924.2, 104526, 101520, 135539, 166097
346, 2347.21, 2417.44, 2476.97, 2513.87, 2554.31, 2578.44, 311.11, 300.363, 296.472, 327.319, 306.538, 329.033, 3702.04, 3396.65, 3343.91, 3711.76, 47083.6, 49742.2, 43481.1, 44282.3, 43956.8, 103970, 111571, 154808, 172265
225, 2215.62, 2336.73, 2437.66, 2504.86, 2557.32, 2588.09, 289.876, 303.043, 337.919, 311.579, 293.665, 327.772, 3461.39, 3523.05, 3512.73, 3422.79, 27376.3, 36649.1, 58880, 39601.9, 55164.3, 110223, 96961.4, 158568, 202634
465, 2441.53, 2502.64, 2539.14, 2585.7, 2609.4, 2616.62, 303.876, 311.024, 306.645, 291.809, 311.297, 283.898, 3431.54, 3264.01, 3702.43, 3443.06, 18137.7, 35116.6, 48308.8, 62576.4, 55026.9, 100613, 100950, 153712, 165925
53, 2502.49, 2507.41, 2554.49, 2585.33, 2604.4, 2621.76, 297.515, 301.442, 298.252, 298.674, 279.558, 296.371, 3758.6, 3147.75, 3315.68, 3708.26, 32405, 28442.1, 32162.6, 44220.3, 48189.4, 106886, 103112, 138369, 178161
792, 2161.86, 2277.75, 2379.72, 2448.14, 2510.41, 2552.49, 276.609, 292.666, 325.626, 334.319, 332.068, 322.029, 3627.33, 3777.51, 3325.95, 3431.81, 41583.9, 13742.9, 45882.8, 30855.8, 50684.5, 96300.1, 97595.9, 121428, 163797
811, 2161.22, 2279.24, 2378.2, 2458.11, 2514.91, 2553.93, 276.71, 281.689, 306.835, 290.741, 311.508, 306.868, 3622.46, 3299.82, 3390.77, 3478.1, 36915.8, 33499.2, 52636.5, 42472.7, 36049.1, 83403.3, 95669.6, 100396, 202219
977, 2380.61, 2439.1, 2491.78, 2530.97, 2560.26, 2597.12, 296.458, 318.819, 327.909, 305.287, 328.281, 318.93, 3421.88, 3319, 3601.29, 3508.15, 49185.4, 26759.8, 50776.8, 40170.9, 55134.3, 95628.3, 97413.9, 113724, 174443
1132, 2305.99, 2373.06, 2443.18, 2492.63, 2541.63, 2560.93, 288.123, 302.898, 298.702, 334.676, 346.971, 300.881, 3763.55, 3220.26, 3365.74, 3544.37, 41520.3, 41352.2, 49379.2, 52481.1, 53391.2, 89211.5, 89276.3, 149013, 162676
33, 2442.89, 2459.66, 2503.09, 2543.2, 2579.13, 2587.23, 332.756, 283.967, 322.594, 298.873, 286.055, 346.329, 3579.89, 3631.14, 3308.69, 3178.72, 21898.4, 36840.5, 49113.6, 38826.1, 53252.8, 86008.9, 107570, 132992, 177510
870, 2368.84, 2419.19, 2468.63, 2519.38, 2561.59, 2584.61, 287.915, 296.129, 300.444, 304.546, 283.795, 308.598, 3472.95, 3542.38, 3763.18, 3415.68, 41256.3, 41995.5, 48737.2, 54534.8, 51416.3, 98944.1, 94203.2, 158907, 163159
459, 2403.04, 2441.75, 2492.87, 2539.88, 2579.96, 2601.33, 295.581, 298.883, 309.945, 312.363, 289.48, 274.984, 3383.74, 3308.45, 3575.84, 3448.83, 39717.8, 39875, 50655.9, 55404, 56440.4, 114272, 97935.4, 155824, 186944
702, 2349.79, 2405.46, 2469.33, 2530.11, 2554.97, 2590.32, 283.347, 327.22, 286.834, 312.114, 277.713, 309.365, 3875.71, 3598.06, 3584.71, 3513.75, 41614.2, 38828.6, 46337.4, 47076.4, 58678.4, 84762.7, 88076, 136324, 194340
427, 2263.86, 2353.9, 2429.23, 2485.11, 2530.77, 2566.39, 275.756, 267.638, 327.68, 312.962, 316.852, 307.634, 3573.63, 3528.76, 3778.55, 3790.98, 50722.4, 42988.4, 52032.1, 62721.8, 44423.3, 97680.3, 127700, 151818, 127584
145, 2231.05, 2314.37, 2394.16, 2460.25, 2509.54, 2547.22, 294.498, 280.761, 307.174, 315.147, 318.446, 313.625, 3425.05, 3548.6, 3687.38, 3362.61, 45899.3, 30841.1, 55036.4, 48448.9, 35454.4, 99922.7, 108996, 136063, 214145
237, 2323.82, 2396.52, 2461.67, 2510.93, 2559.16, 2582.15, 302.186, 284.781, 295.844, 290.101, 329.386, 279.575, 3661.14, 3633.42, 3247.55, 3386.43, 32305.3, 47183.7, 58617.3, 43816.5, 50615.3, 101311, 104613, 136004, 233966
446, 2033.42, 2188.99, 2326.38, 2425.56, 2490.4, 2533.04, 297.629, 294.251, 303.206, 308.98, 329.238, 318.927, 3401.12, 3663.26, 3567.99, 3438.26, 41426.3, 39193, 51572.2, 53004, 35415.7, 102675, 95593.4, 126296, 182466
169, 2294.45, 2354.2, 2431.5, 2494.35, 2531.02, 2577.07, 291.922, 293.436, 296.968, 319.298, 311.993, 297.211, 3651.25, 3552.01, 3423.25, 3528.64, 63611.5, 38125.1, 41634.6, 45927.2, 46815, 97091.8, 84098.5, 135401, 187852
236, 2193.44, 2300.29, 2395.35, 2475.93, 2525.05, 2563.91, 297.722, 295.933, 274.361, 317.888, 322.39, 301.757, 3330.56, 3450.39, 3549.86, 3352.63, 30587.4, 39982.5, 50817.2, 49554.9, 52997.9, 90583.5, 82048.1, 134957, 211311
796, 2301.58, 2377.06, 2452.56, 2503.45, 2547.28, 2582.13, 271.655, 322.142, 330.1, 321.17, 302.764, 293.701, 3593.99, 3966.49, 3491.9, 4009.41, 37301.2, 42332.8, 57108.8, 43637.3, 55479.7, 92153.3, 72770.8, 140681, 192350
410, 2160.32, 2278.36, 2375.8, 2436.12, 2510.22, 2541.36, 286.798, 278.825, 277.799, 291.856, 314.334, 308.589, 3468.77, 3820.33, 3466.21, 3367.5, 36130.7, 40942.8, 69710, 46214.4, 46122.6, 95172.8, 93169.2, 147529, 234568
131, 2279.18, 2357.84, 2445.63, 2511.27, 2552.43, 2587.85, 312.11, 298.204, 336.164, 283.622, 330.169, 287.116, 3792.33, 3429.26, 3296.27, 3446.37, 46227.4, 41524.1, 51687.9, 54088.3, 51834.2, 112857, 103361, 145713, 144886
219, 2198.88, 2284.95, 2393.02, 2466.2, 2520.91, 2556.95, 285.08, 296.208, 314.398, 320.89, 303.986, 293.938, 3409.71, 3472.07, 3301.91, 3929.79, 39587.6, 47992.9, 49437, 44302.9, 44888.2, 91697.4, 95140.4, 120177, 190041
687, 2103.45, 2238.21, 2353.47, 2427.35, 2491.16, 2541.45, 298.69, 273.774, 291.056, 319.157, 285.566, 321.477, 3642.91, 3528.98, 3322.45, 3718.4, 28067.1, 39283.7, 47748.8, 43851.4, 60945.6, 81464.7, 101437, 140511, 212689
49, 2222.66, 2301.52, 2400.02, 2465.06, 2524.55, 2568.95, 278.594, 294.251, 327.039, 307.761, 306.379, 302.933, 3468.12, 3347.04, 3363.44, 3631.52, 49548.8, 15127.8, 50028.9, 61792.4, 54821.6, 109403, 101375, 138709, 127920
