seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
27, 23116.9, 27873, 30267.3, 31966.7, 33251, 34173.4, 34752.4, 34984.7, 34887.4, 34499.1, 33879.4, 33102.5, 433162, 343010, 307496, 287095, 998474, 977950, 1.0477e+06, 924264, 1.00653e+06, 811463, 552333, 380596, 426895
1138, 29682.2, 34558.7, 36365.3, 37658.7, 38712.4, 39497.8, 39975.3, 40106.4, 39891.8, 39366.6, 38596.1, 37665.9, 479438, 381719, 343169, 320184, 1.01026e+06, 987397, 821106, 732214, 792231, 640454, 436562, 301565, 338332
198, 29714.9, 33718.2, 34812, 35591.7, 36267.6, 36773, 37045.7, 37036.3, 36736.8, 36174.6, 35407.7, 34513.2, 430895, 343962, 309328, 288833, 1.03891e+06, 1.01758e+06, 948851, 840645, 914833, 735290, 499734, 344248, 386084
972, 28635.2, 33722.5, 35827.4, 37325.1, 38505.5, 39367.6, 39889.8, 40044.1, 39837.7, 39310, 38529.6, 37584, 477484, 380902, 343675, 321775, 1.01645e+06, 993447, 918190, 822847, 888489, 719574, 492511, 341503, 383242
747, 29205, 34166.2, 36022.4, 37365.1, 38479.5, 39334.2, 39884, 40089, 39947.7, 39493, 38788.5, 37917.5, 433351, 346332, 312008, 291713, 1.06379e+06, 1.04059e+06, 803828, 715568, 774699, 629051, 431781, 299269, 335805
346, 33955.1, 38759, 40019.4, 40922.8, 41742.8, 42390.7, 42781.8, 42850.3, 42581.5, 42004.1, 41183.3, 40207.1, 439295, 353516, 319767, 299848, 1.16303e+06, 1.13921e+06, 1.14769e+06, 1.02096e+06, 1.10499e+06, 906398, 629708, 439411, 493231
225, 30932.2, 36244, 38152.6, 39439.9, 40445.8, 41164.2, 41564.4, 41609.8, 41302.6, 40679.6, 39809.5, 38781.6, 433084, 344917, 312144, 293344, 1.07925e+06, 1.05679e+06, 757379, 682350, 738041, 594698, 407322, 282390, 316981
465, 32557.7, 37253.8, 38292.3, 38953.9, 39551.5, 40004.2, 40225.4, 40148.5, 39757.4, 39080, 38180.6, 37146.6, 430523, 346209, 313961, 295019, 1.158e+06, 1.13358e+06, 670631, 600602, 649416, 531133, 369118, 257898, 289525
53, 34271, 38451.2, 39394.8, 40048.2, 40621.5, 41027.3, 41190.3, 41051.2, 40600.2, 39868.8, 38923.6, 37852.1, 436568, 346927, 311976, 291394, 954335, 934445, 1.09278e+06, 965101, 1.04832e+06, 844681, 572656, 393685, 441482
792, 28080.8, 32777.9, 34573.9, 35864.5, 36914.1, 37699.4, 38184.6, 38334.2, 38149.9, 37665.6, 36944.4, 36067.8, 455677, 362711, 325690, 303627, 1.02363e+06, 1.0006e+06, 829633, 736553, 799003, 645772, 440155, 303865, 340877
