seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
593, 11037.6, 13429.4, 8903.08, 5931.17, 4955.01, 3604.44, 2832.44, 2618.51, 2065.91, 1762.61, 1501.12, 1042.16, 5691.19, 5747.07, 4666.01, 6178.67, 272.144, 259.567, 652.952, 798.159, 653.552, 5792.26, 8277.04, 16849.2, 23043.5
958, 10914.4, 12945.3, 8782.58, 5804.13, 5047.93, 3749.01, 2824.87, 2590.61, 2053.53, 2011.56, 1488.34, 1049.83, 4516.61, 4610.68, 5976.32, 4211.56, 249.039, 270.483, 719.93, 956.878, 708.379, 6615.38, 6883.8, 16169.6, 21802.4
698, 11216.7, 13523.8, 8974.67, 6043.24, 4965.23, 3760.52, 2930.5, 2628.33, 2042.91, 1866.32, 1643.59, 1063.46, 4994.86, 4677.48, 5541.82, 4825.22, 228.634, 312.256, 921.755, 1099.39, 750.805, 5820.65, 5836.79, 15148.3, 26408.8
880, 10764, 13486.6, 8685.19, 5841.85, 4998, 3673.3, 2877.42, 2655.87, 2060.32, 1804.63, 1577.81, 1203.54, 5119.37, 6688.11, 5622.91, 5627.08, 286.28, 241.591, 686.664, 1004.05, 846.463, 7262.27, 6038.24, 14417.4, 17211
27, 11438.5, 13463.8, 8890.68, 5955.23, 4740.25, 3589.36, 3099.72, 2726.44, 2026.27, 1877.59, 1471.62, 1099.92, 4362.91, 4669.28, 5671.66, 5302.73, 282.795, 315.042, 728.921, 1053.82, 779.509, 5944.13, 6493.16, 15238.3, 22879
1138, 11417.6, 13470.3, 8951.43, 5875.81, 4770.9, 3737.04, 3066.02, 2692.28, 2181.69, 1751.74, 1524.19, 978.442, 5024.67, 5193.17, 5102.75, 4716.7, 270.59, 262.559, 953.608, 862.666, 995.956, 5459.05, 6712.94, 13870.2, 28102.9
198, 11242.1, 13081.5, 8846.83, 5776.09, 4678.14, 3553.83, 2948.82, 2684.28, 2144.07, 1880.42, 1504.26, 1045.83, 6340.73, 4866.19, 4270.04, 5260.99, 375.926, 280.834, 658.481, 1019.55, 690.479, 6874.93, 6424.77, 13774.2, 31511.2
972, 10997.5, 13324.6, 8920.06, 5857.04, 5031.33, 3679.76, 2887.31, 2559.67, 2076.11, 1746.38, 1512.89, 1119.54, 4364.78, 4747.34, 4440.85, 4990.15, 249.647, 289.276, 780.405, 837.137, 1002.83, 6259.86, 7074.84, 17339.5, 25787
747, 11229.5, 13539.6, 8971.2, 5799.19, 5106.08, 3647.48, 2741.32, 2652.33, 2175.99, 1708.85, 1616.33, 1095.6, 5038.23, 5542.58, 4172.85, 5044.59, 291.209, 212.528, 884.394, 898.152, 828.674, 6392.02, 6042.44, 15389.2, 25516.2
346, 11335.3, 13189.5, 9080.04, 5964.24, 4671.59, 3700.36, 2724.89, 2600.92, 2025.16, 1794.3, 1578.24, 1133.23, 4913.86, 5351.13, 5808.07, 5554.83, 246.925, 262.537, 776.762, 974.937, 775.307, 6909.37, 7784.04, 12853.8, 26753.5
225, 11044.4, 13120.9, 9018.39, 5821.37, 4735.28, 3698.33, 2896.06, 2650.02, 2132.75, 1735.6, 1518.34, 1075.32, 4888.81, 5622.66, 6047.87, 5164.59, 290.529, 222.559, 897.933, 964.848, 947.099, 5523.38, 7699.07, 18099.1, 24904.1
465, 11100.4, 13272.2, 9020.35, 5853.97, 5075.35, 3702, 2810.37, 2633.96, 2121.63, 1794.7, 1593.25, 1118.35, 5875.14, 5188.27, 5942.95, 4849.89, 314.186, 243.014, 849.446, 795.854, 845.35, 7184.86, 6948.84, 13259.2, 29008
53, 11321.4, 13110.6, 9255.29, 5975.81, 4996.44, 3628.76, 2752.48, 2654.48, 2015.51, 1704.54, 1594.07, 1065.39, 5024.41, 5099.66, 4541.46, 5871.89, 329.618, 281.177, 1041.79, 859.846, 657.996, 7172.42, 5958.89, 12597.2, 37087.2
792, 11157.3, 13627, 9024.61, 5853.21, 4986.29, 3636.19, 2999.6, 2647.05, 2121.57, 1854.8, 1453.78, 1026.91, 5224.24, 4921.57, 5630.81, 5281.48, 279.354, 266.252, 804.879, 994.158, 734.487, 4657.47, 7236.3, 16789, 26471.6
811, 11059.8, 13416.6, 9033.32, 5814.53, 4827.22, 3629.76, 2759.5, 2703.64, 1999.72, 1775.46, 1514.56, 1029.1, 4901.74, 4591.5, 4992.08, 4695.31, 267.046, 227.533, 845.361, 865.201, 574.972, 6641.41, 5987.7, 15002.1, 29386.7
977, 11043.7, 13486, 8837.75, 5926.64, 4949.46, 3730.96, 3028.88, 2676.52, 2124.18, 1806.76, 1582.02, 1096.3, 5874.02, 4904.21, 5080.74, 6056.41, 259.06, 276.2, 753.682, 1015.89, 726.222, 7589.99, 7279.14, 13883.8, 27635
1132, 10935.8, 13355.5, 9011.06, 5904.13, 5101.28, 3766.51, 2923.45, 2597.45, 2130.15, 1707.84, 1593.26, 1241.13, 6097.26, 4586.24, 5406.83, 5412.38, 255.579, 229.368, 759.682, 865.664, 1066.18, 5863.9, 7164.94, 16048.9, 25160.7
33, 11320, 13519.8, 9049.48, 5789.4, 5004.93, 3704.79, 2922.42, 2612.45, 2074.13, 1913.6, 1538.7, 1175.05, 5777.14, 6038.92, 4777.06, 4068.06, 297.234, 275.739, 894.559, 1015.87, 750.426, 7112.93, 5726.03, 14944.8, 25611.5
870, 10952.5, 13252.5, 8998.86, 5829.16, 5081.33, 3817, 2773.6, 2627.18, 2044.19, 1903.98, 1453.48, 1077.86, 4863.23, 5125.64, 5659.36, 4360.79, 234.219, 257.624, 836.652, 941.468, 813.278, 7185.92, 7068.79, 13820.2, 24464.3
459, 11303.9, 13217, 8898.35, 5937.58, 4787.03, 3667.01, 2881.81, 2689.1, 2022.64, 1769.5, 1589.61, 1117.3, 4769.94, 6176.59, 6261.07, 5648.62, 250.588, 229.677, 813.809, 889.676, 940.794, 6250.54, 8101.5, 13060.5, 27281.8
702, 11231.6, 13545, 8919.04, 5925.12, 4901.34, 3601.26, 2953.94, 2788.87, 2061.52, 1818.26, 1526.79, 1083.19, 4687.92, 4485.2, 6325.65, 5093.04, 249.538, 239.207, 856.259, 1010.51, 769.328, 7021.7, 7172.15, 19332.7, 22216.2
427, 11234.3, 13361, 8994.37, 5793.55, 5045.95, 3704.69, 2890.64, 2570.98, 2100.63, 1688.03, 1559.57, 1152.54, 5277.81, 4873.16, 5822.96, 6056.05, 270.643, 234.71, 663.279, 657.888, 853.332, 4826.43, 5999.59, 15681, 34255.5
145, 11243.7, 12924.6, 9002.96, 5723.62, 4916.64, 3775.32, 2800.79, 2619.95, 2104.26, 1825.34, 1598.46, 1221.49, 5194.62, 6330.18, 5228.24, 5211.99, 298.951, 223.339, 773.221, 836.884, 835.742, 7064.61, 4252.73, 17057.2, 25327.3
237, 11052.4, 13263.2, 9099.38, 5757.58, 4654.47, 3696.38, 2989.23, 2664.17, 2080.68, 1910.59, 1438.76, 1153.02, 5114.81, 5583.68, 5743.39, 5742.09, 238.039, 302.049, 793.577, 1063, 753.512, 7172.12, 6465.69, 14788.1, 29776.3
446, 11075.3, 13397.6, 8992.16, 5742.84, 5030.92, 3605.03, 2806.13, 2647.2, 2066.55, 1751.94, 1559.29, 1067.6, 4801.44, 5408.9, 5070.31, 5289.41, 317.574, 256.834, 782.205, 869.305, 818.956, 6301.33, 6343.05, 14156.3, 24152.4
169, 11401.5, 13520.7, 9097.59, 5952.77, 5102.55, 3577.51, 2715, 2671.11, 2195.8, 1781.9, 1489.63, 1081.69, 4729.49, 5076.27, 5001.07, 5650.48, 266.581, 271.046, 823.877, 1031.58, 845.827, 6494.75, 5596.85, 15391.3, 27125.8
