seed, <1 mo, 1 mo, 2 mo, 3 mo, 4 mo, 5 mo, 6 mo, 7 mo, 8 mo, 9 mo, 10 mo, 11 mo, 1 yr, 2 yr, 3 yr, 4 yr, 5-9yrs, 10-14 yrs, 15-24 yrs, 25-34 yrs, 35-44 yrs, 44-54 yrs, 55-64yrs, 65-74yrs, 75yrs+
977, 1529.45, 3768.82, 3047.74, 2166.56, 1970.86, 1645.63, 1369.64, 1211.73, 951.579, 795.461, 582.015, 564.831, 2555.99, 3058.1, 2738.54, 2765.76, 119.274, 148.085, 224.321, 361.357, 211.936, 2292.02, 2551.57, 4799.03, 23484.1
1132, 1595.47, 3891.96, 3011.45, 2228.37, 1956.62, 1693.89, 1374.15, 1109.04, 949.018, 733.205, 641.018, 637.349, 3076.28, 2304.24, 2712.39, 2714.87, 127.953, 114.889, 190.605, 345.829, 268.278, 1978.16, 2438.25, 5673.61, 22110
33, 1522.02, 3702.02, 2999.39, 2113.47, 1953.27, 1708.95, 1321.33, 1204.81, 967.68, 801.075, 578.841, 530.261, 3032.34, 2940.71, 3032.2, 2393.09, 136.121, 145.773, 219.023, 397.975, 218.822, 2206.21, 2068.24, 4921.88, 17810.2
870, 1670.29, 4079.86, 3058.35, 2238.42, 2076.29, 1642.09, 1404.07, 1190.13, 876.576, 857.733, 522.318, 495.449, 2450.84, 2573.9, 2838.57, 2187.21, 117.263, 129.053, 209.893, 375.8, 204.614, 2424.77, 2406.42, 4891.07, 22303.2
459, 1517.87, 3605.42, 2802.69, 2213.92, 1933.49, 1575.45, 1378.48, 1166.64, 865.85, 764.155, 630.468, 539.899, 2418.37, 3110.17, 3143.64, 2834.41, 125.458, 115.038, 204.121, 355.184, 236.657, 2108.03, 2756.65, 4621.15, 24353.4
702, 1532.83, 3664.78, 2977.09, 2230.45, 2016.98, 1636.06, 1443.16, 1133.97, 900.836, 810.5, 579.842, 529.476, 2372.87, 2256.55, 3174.53, 2554.7, 124.925, 119.805, 214.72, 403.036, 193.408, 2367.19, 2438.67, 6823.22, 19623.8
427, 1454.85, 3453.01, 2834.67, 2127.65, 1927.84, 1605.38, 1348.03, 1135.95, 859.8, 847.965, 569.41, 503.022, 2667.14, 2819.46, 2703.91, 2663.79, 132.79, 102.379, 145.645, 399.881, 210.257, 2188.56, 2669.87, 5544.76, 30020.6
145, 1727.16, 4109.84, 3036.74, 2307.28, 1970.5, 1707.46, 1364.61, 1220.62, 907.452, 833.44, 595.858, 516.978, 2211.15, 3065.01, 2725.65, 3311.85, 138.486, 121.783, 233.172, 319.439, 186.687, 2257.51, 2140.3, 5071.38, 26101.3
237, 1676.02, 3996.86, 3081.28, 2289.01, 1983.73, 1671.71, 1449.44, 1162.63, 915.95, 860.181, 513.734, 542.404, 2580.28, 2805.23, 2881.13, 2879.97, 119.166, 151.288, 199.034, 424.23, 189.498, 2418.73, 2199.27, 5222.84, 25713.3
446, 1697.03, 3988.41, 3009.6, 2365.4, 2113.07, 1633.12, 1393.88, 1150.91, 897.868, 793.238, 581.156, 488.739, 2355.89, 3056.75, 2628.45, 2964.35, 140.705, 148.21, 223.77, 395.16, 207.553, 2105.65, 2119.12, 5937.33, 21046.5
169, 1767.13, 4162.42, 3294.74, 2281.55, 2036.62, 1718.18, 1303.74, 1064.34, 946.149, 809.1, 578.5, 509.373, 2259.7, 2802.57, 2605.26, 2381.57, 146.362, 138.373, 205.175, 379.25, 198.729, 1932.13, 2139.36, 5510.51, 22776.6
236, 1607.34, 3775.92, 2858.61, 2243.18, 1902.9, 1775.94, 1312.28, 1131.08, 1089.08, 765.792, 581.014, 491.23, 2675.89, 2866.77, 2666.48, 2207.12, 101.074, 138.223, 191.22, 397.198, 189.442, 1978.49, 2350.12, 4264.51, 19469.9
796, 1576.71, 3513.34, 2870.33, 2099.58, 1976.18, 1630.75, 1352.09, 1204.24, 880.125, 829.808, 645.161, 580.362, 2560.61, 2572.89, 2487.9, 2675.89, 112.767, 135.662, 235.963, 336.619, 264.228, 2363.24, 2193.8, 5451.21, 23680.9
410, 1624.7, 3783.07, 2948.43, 2257.16, 1965.79, 1689.88, 1453.43, 1146.13, 1019.39, 745.465, 561.78, 419.828, 2515.63, 2288.07, 2475.31, 2616.02, 125.209, 132.577, 265.073, 416.127, 196.922, 2078.62, 2330.47, 6676.41, 23864.6
